Date,0
2000-05-01,228664.95845838918
2000-05-02,223076.90646372206
2000-05-03,215251.8761068573
2000-05-04,218891.25883184426
2000-05-05,225705.6975973494
2000-05-08,214898.31601103707
2000-05-09,208958.98333717746
2000-05-10,197490.85076225398
2000-05-11,204634.50535771475
2000-05-12,207954.4750357628
2000-05-15,213717.17029301592
2000-05-16,225701.53762259046
2000-05-17,227016.7850217468
2000-05-18,222259.85089671685
2000-05-19,209285.74054313506
2000-05-22,206883.08844908714
2000-05-23,191123.9143795912
2000-05-24,190593.508107094
2000-05-25,189892.30334793744
2000-05-26,187374.8016054245
2000-05-30,209694.47478352708
2000-05-31,207908.26902239214
2000-06-01,217949.34040719134
2000-06-02,227648.9604492343
2000-06-05,224971.47894928255
2000-06-06,222187.54090133554
2000-06-07,225353.01771138818
2000-06-08,229755.4440376777
2000-06-09,231433.11588264932
2000-06-12,232577.56034197452
2000-06-13,236071.7612626606
2000-06-14,231482.1456125723
2000-06-15,236350.15236975826
2000-06-16,237398.68963348077
2000-06-19,251745.54776041376
2000-06-20,252475.02066566588
2000-06-21,254309.6543342419
2000-06-22,247610.5418096013
2000-06-23,239409.66875857796
2000-06-26,244615.1480056551
2000-06-27,238725.97795697744
2000-06-28,237676.1279669191
2000-06-29,227889.98243599574
2000-06-30,233256.3765952883
2000-07-03,235489.63162196742
2000-07-05,228396.58659805963
2000-07-06,232112.60880915562
2000-07-07,235862.2964864001
2000-07-10,235626.0098830536
2000-07-11,239670.29987460983
2000-07-12,248688.51289460214
2000-07-13,250896.56898263094
2000-07-14,255702.11490198542
2000-07-17,258279.12224332007
2000-07-18,256806.8921762282
2000-07-19,251415.93685925758
2000-07-20,258387.8918779911
2000-07-21,251032.45477391014
2000-07-24,247607.33925525146
2000-07-25,247636.2054215418
2000-07-26,247232.62456216643
2000-07-27,237504.66892358055
2000-07-28,234076.48218427648
2000-07-31,238725.41675196512
2000-08-01,238914.28137975823
2000-08-02,234176.65928191543
2000-08-03,237746.2115839835
2000-08-04,241470.66131230086
2000-08-07,250413.03754583705
2000-08-08,248221.15154122753
2000-08-09,246635.05730396547
2000-08-10,240509.87783438174
2000-08-11,241627.73082892087
2000-08-14,248708.0322724139
2000-08-15,249865.28664999004
2000-08-16,251600.66215454743
2000-08-17,259047.07181413358
2000-08-18,260352.57029513185
2000-08-21,264596.5073665127
2000-08-22,263874.5940277123
2000-08-23,272491.53676319437
2000-08-24,273102.0096529688
2000-08-25,271443.21638873115
2000-08-28,276655.09692571766
2000-08-29,276982.39467131597
2000-08-30,279208.3214457843
2000-08-31,285706.5407413818
2000-09-01,289767.1436290019
2000-09-05,285031.99809846346
2000-09-06,277507.7477986607
2000-09-07,283756.72446984996
2000-09-08,279078.41606345284
2000-09-11,275230.46341728664
2000-09-12,274207.4143289827
2000-09-13,275988.3032793515
2000-09-14,281229.09617726575
2000-09-15,283262.862182992
2000-09-18,272159.46891734144
2000-09-19,277317.68255315133
2000-09-20,278907.80725833523
2000-09-21,271770.76999343006
2000-09-22,284726.139356882
2000-09-25,287033.6168295336
2000-09-26,287314.70228535007
2000-09-27,293201.8014964545
2000-09-28,297533.81745873275
2000-09-29,291304.81784953695
2000-10-02,291130.03495882725
2000-10-03,291130.03495882725
2000-10-04,291130.03495882725
2000-10-05,291130.03495882725
2000-10-06,291130.03495882725
2000-10-09,291130.03495882725
2000-10-10,291130.03495882725
2000-10-11,291130.03495882725
2000-10-12,291130.03495882725
2000-10-13,291130.03495882725
2000-10-16,291130.03495882725
2000-10-17,291130.03495882725
2000-10-18,291130.03495882725
2000-10-19,291130.03495882725
2000-10-20,291130.03495882725
2000-10-23,291130.03495882725
2000-10-24,291130.03495882725
2000-10-25,291130.03495882725
2000-10-26,291130.03495882725
2000-10-27,291130.03495882725
2000-10-30,291130.03495882725
2000-10-31,291130.03495882725
2000-11-01,291130.03495882725
2000-11-02,291130.03495882725
2000-11-03,291130.03495882725
2000-11-06,291130.03495882725
2000-11-07,291130.03495882725
2000-11-08,291130.03495882725
2000-11-09,291130.03495882725
2000-11-10,291130.03495882725
2000-11-13,291130.03495882725
2000-11-14,291130.03495882725
2000-11-15,291130.03495882725
2000-11-16,291130.03495882725
2000-11-17,291130.03495882725
2000-11-20,291130.03495882725
2000-11-21,291130.03495882725
2000-11-22,291130.03495882725
2000-11-24,291130.03495882725
2000-11-27,291130.03495882725
2000-11-28,291130.03495882725
2000-11-29,291130.03495882725
2000-11-30,291130.03495882725
2000-12-01,291130.03495882725
2000-12-04,291130.03495882725
2000-12-05,291130.03495882725
2000-12-06,291130.03495882725
2000-12-07,291130.03495882725
2000-12-08,291130.03495882725
2000-12-11,291130.03495882725
2000-12-12,291130.03495882725
2000-12-13,291130.03495882725
2000-12-14,291130.03495882725
2000-12-15,291130.03495882725
2000-12-18,291130.03495882725
2000-12-19,291130.03495882725
2000-12-20,291130.03495882725
2000-12-21,291130.03495882725
2000-12-22,291130.03495882725
2000-12-26,291130.03495882725
2000-12-27,291130.03495882725
2000-12-28,291130.03495882725
2000-12-29,291130.03495882725
2001-01-02,291130.03495882725
2001-01-03,291130.03495882725
2001-01-04,291130.03495882725
2001-01-05,291130.03495882725
2001-01-08,291130.03495882725
2001-01-09,291130.03495882725
2001-01-10,291130.03495882725
2001-01-11,291130.03495882725
2001-01-12,291130.03495882725
2001-01-16,291130.03495882725
2001-01-17,291130.03495882725
2001-01-18,291130.03495882725
2001-01-19,291130.03495882725
2001-01-22,291130.03495882725
2001-01-23,291130.03495882725
2001-01-24,291130.03495882725
2001-01-25,291130.03495882725
2001-01-26,291130.03495882725
2001-01-29,291130.03495882725
2001-01-30,291130.03495882725
2001-01-31,291130.03495882725
2001-02-01,291130.03495882725
2001-02-02,291130.03495882725
2001-02-05,291130.03495882725
2001-02-06,291130.03495882725
2001-02-07,291130.03495882725
2001-02-08,291130.03495882725
2001-02-09,291130.03495882725
2001-02-12,291130.03495882725
2001-02-13,291130.03495882725
2001-02-14,291130.03495882725
2001-02-15,291130.03495882725
2001-02-16,291130.03495882725
2001-02-20,291130.03495882725
2001-02-21,291130.03495882725
2001-02-22,291130.03495882725
2001-02-23,291130.03495882725
2001-02-26,291130.03495882725
2001-02-27,291130.03495882725
2001-02-28,291130.03495882725
2001-03-01,291130.03495882725
2001-03-02,291130.03495882725
2001-03-05,291130.03495882725
2001-03-06,291130.03495882725
2001-03-07,291130.03495882725
2001-03-08,291130.03495882725
2001-03-09,291130.03495882725
2001-03-12,291130.03495882725
2001-03-13,291130.03495882725
2001-03-14,291130.03495882725
2001-03-15,291130.03495882725
2001-03-16,291130.03495882725
2001-03-19,291130.03495882725
2001-03-20,291130.03495882725
2001-03-21,291130.03495882725
2001-03-22,291130.03495882725
2001-03-23,291130.03495882725
2001-03-26,291130.03495882725
2001-03-27,291130.03495882725
2001-03-28,291130.03495882725
2001-03-29,291130.03495882725
2001-03-30,291130.03495882725
2001-04-02,291130.03495882725
2001-04-03,291130.03495882725
2001-04-04,291130.03495882725
2001-04-05,291130.03495882725
2001-04-06,291130.03495882725
2001-04-09,291130.03495882725
2001-04-10,291130.03495882725
2001-04-11,291130.03495882725
2001-04-12,291130.03495882725
2001-04-16,291130.03495882725
2001-04-17,291130.03495882725
2001-04-18,291130.03495882725
2001-04-19,291130.03495882725
2001-04-20,291130.03495882725
2001-04-23,291130.03495882725
2001-04-24,291130.03495882725
2001-04-25,291130.03495882725
2001-04-26,291130.03495882725
2001-04-27,291130.03495882725
2001-04-30,291130.03495882725
2001-05-01,291130.03495882725
2001-05-02,291130.03495882725
2001-05-03,291130.03495882725
2001-05-04,291130.03495882725
2001-05-07,291130.03495882725
2001-05-08,291130.03495882725
2001-05-09,291130.03495882725
2001-05-10,291130.03495882725
2001-05-11,291130.03495882725
2001-05-14,291130.03495882725
2001-05-15,291130.03495882725
2001-05-16,291130.03495882725
2001-05-17,291130.03495882725
2001-05-18,291130.03495882725
2001-05-21,291130.03495882725
2001-05-22,291130.03495882725
2001-05-23,291130.03495882725
2001-05-24,291130.03495882725
2001-05-25,291130.03495882725
2001-05-29,291130.03495882725
2001-05-30,291130.03495882725
2001-05-31,291130.03495882725
2001-06-01,291130.03495882725
2001-06-04,291130.03495882725
2001-06-05,291130.03495882725
2001-06-06,291130.03495882725
2001-06-07,291130.03495882725
2001-06-08,291130.03495882725
2001-06-11,291130.03495882725
2001-06-12,291130.03495882725
2001-06-13,291130.03495882725
2001-06-14,291130.03495882725
2001-06-15,291130.03495882725
2001-06-18,291130.03495882725
2001-06-19,291130.03495882725
2001-06-20,291130.03495882725
2001-06-21,291130.03495882725
2001-06-22,291130.03495882725
2001-06-25,291130.03495882725
2001-06-26,291130.03495882725
2001-06-27,291130.03495882725
2001-06-28,291130.03495882725
2001-06-29,291130.03495882725
2001-07-02,291130.03495882725
2001-07-03,291130.03495882725
2001-07-05,291130.03495882725
2001-07-06,291130.03495882725
2001-07-09,291130.03495882725
2001-07-10,291130.03495882725
2001-07-11,291130.03495882725
2001-07-12,291130.03495882725
2001-07-13,291130.03495882725
2001-07-16,291130.03495882725
2001-07-17,291130.03495882725
2001-07-18,291130.03495882725
2001-07-19,291130.03495882725
2001-07-20,291130.03495882725
2001-07-23,291130.03495882725
2001-07-24,291130.03495882725
2001-07-25,291130.03495882725
2001-07-26,291130.03495882725
2001-07-27,291130.03495882725
2001-07-30,291130.03495882725
2001-07-31,291130.03495882725
2001-08-01,291130.03495882725
2001-08-02,291130.03495882725
2001-08-03,291130.03495882725
2001-08-06,291130.03495882725
2001-08-07,291130.03495882725
2001-08-08,291130.03495882725
2001-08-09,291130.03495882725
2001-08-10,291130.03495882725
2001-08-13,291130.03495882725
2001-08-14,291130.03495882725
2001-08-15,291130.03495882725
2001-08-16,291130.03495882725
2001-08-17,291130.03495882725
2001-08-20,291130.03495882725
2001-08-21,291130.03495882725
2001-08-22,291130.03495882725
2001-08-23,291130.03495882725
2001-08-24,291130.03495882725
2001-08-27,291130.03495882725
2001-08-28,291130.03495882725
2001-08-29,291130.03495882725
2001-08-30,291130.03495882725
2001-08-31,291130.03495882725
2001-09-04,291130.03495882725
2001-09-05,291130.03495882725
2001-09-06,291130.03495882725
2001-09-07,291130.03495882725
2001-09-10,291130.03495882725
2001-09-17,291130.03495882725
2001-09-18,291130.03495882725
2001-09-19,291130.03495882725
2001-09-20,291130.03495882725
2001-09-21,291130.03495882725
2001-09-24,291130.03495882725
2001-09-25,291130.03495882725
2001-09-26,291130.03495882725
2001-09-27,291130.03495882725
2001-09-28,291130.03495882725
2001-10-01,291130.03495882725
2001-10-02,291130.03495882725
2001-10-03,291130.03495882725
2001-10-04,291130.03495882725
2001-10-05,291130.03495882725
2001-10-08,291130.03495882725
2001-10-09,291130.03495882725
2001-10-10,291130.03495882725
2001-10-11,291130.03495882725
2001-10-12,291130.03495882725
2001-10-15,291130.03495882725
2001-10-16,291130.03495882725
2001-10-17,291130.03495882725
2001-10-18,291130.03495882725
2001-10-19,291130.03495882725
2001-10-22,291130.03495882725
2001-10-23,291130.03495882725
2001-10-24,291130.03495882725
2001-10-25,291130.03495882725
2001-10-26,291130.03495882725
2001-10-29,291130.03495882725
2001-10-30,291130.03495882725
2001-10-31,291130.03495882725
2001-11-01,291130.03495882725
2001-11-02,291130.03495882725
2001-11-05,291130.03495882725
2001-11-06,291130.03495882725
2001-11-07,291130.03495882725
2001-11-08,291130.03495882725
2001-11-09,291130.03495882725
2001-11-12,291130.03495882725
2001-11-13,291130.03495882725
2001-11-14,291130.03495882725
2001-11-15,291130.03495882725
2001-11-16,291130.03495882725
2001-11-19,291130.03495882725
2001-11-20,291130.03495882725
2001-11-21,291130.03495882725
2001-11-23,291130.03495882725
2001-11-26,291130.03495882725
2001-11-27,291130.03495882725
2001-11-28,291130.03495882725
2001-11-29,291130.03495882725
2001-11-30,291130.03495882725
2001-12-03,291130.03495882725
2001-12-04,291130.03495882725
2001-12-05,291130.03495882725
2001-12-06,291130.03495882725
2001-12-07,291130.03495882725
2001-12-10,291130.03495882725
2001-12-11,291130.03495882725
2001-12-12,291130.03495882725
2001-12-13,291130.03495882725
2001-12-14,291130.03495882725
2001-12-17,291130.03495882725
2001-12-18,291130.03495882725
2001-12-19,291130.03495882725
2001-12-20,291130.03495882725
2001-12-21,291130.03495882725
2001-12-24,291130.03495882725
2001-12-26,291130.03495882725
2001-12-27,291130.03495882725
2001-12-28,291130.03495882725
2001-12-31,291130.03495882725
2002-01-02,291130.03495882725
2002-01-03,291130.03495882725
2002-01-04,291130.03495882725
2002-01-07,291130.03495882725
2002-01-08,291130.03495882725
2002-01-09,291130.03495882725
2002-01-10,291130.03495882725
2002-01-11,291130.03495882725
2002-01-14,291130.03495882725
2002-01-15,291130.03495882725
2002-01-16,291130.03495882725
2002-01-17,291130.03495882725
2002-01-18,291130.03495882725
2002-01-22,291130.03495882725
2002-01-23,291130.03495882725
2002-01-24,291130.03495882725
2002-01-25,291130.03495882725
2002-01-28,291130.03495882725
2002-01-29,291130.03495882725
2002-01-30,291130.03495882725
2002-01-31,291130.03495882725
2002-02-01,291130.03495882725
2002-02-04,291130.03495882725
2002-02-05,291130.03495882725
2002-02-06,291130.03495882725
2002-02-07,291130.03495882725
2002-02-08,291130.03495882725
2002-02-11,291130.03495882725
2002-02-12,291130.03495882725
2002-02-13,291130.03495882725
2002-02-14,291130.03495882725
2002-02-15,291130.03495882725
2002-02-19,291130.03495882725
2002-02-20,291130.03495882725
2002-02-21,291130.03495882725
2002-02-22,291130.03495882725
2002-02-25,291130.03495882725
2002-02-26,291130.03495882725
2002-02-27,291130.03495882725
2002-02-28,291130.03495882725
2002-03-01,291130.03495882725
2002-03-04,291130.03495882725
2002-03-05,291130.03495882725
2002-03-06,291130.03495882725
2002-03-07,291130.03495882725
2002-03-08,291130.03495882725
2002-03-11,291130.03495882725
2002-03-12,291130.03495882725
2002-03-13,291130.03495882725
2002-03-14,291130.03495882725
2002-03-15,291130.03495882725
2002-03-18,291130.03495882725
2002-03-19,291130.03495882725
2002-03-20,291130.03495882725
2002-03-21,291130.03495882725
2002-03-22,291130.03495882725
2002-03-25,291130.03495882725
2002-03-26,291130.03495882725
2002-03-27,291130.03495882725
2002-03-28,291130.03495882725
2002-04-01,286155.05578508636
2002-04-02,279830.2568978621
2002-04-03,279634.8784067023
2002-04-04,282016.5063303815
2002-04-05,285417.4519844919
2002-04-08,289387.67441113753
2002-04-09,292482.92015608575
2002-04-10,299034.91644166503
2002-04-11,295116.4578074814
2002-04-12,299524.1610785849
2002-04-15,298670.18261050544
2002-04-16,302869.96264925745
2002-04-17,302059.5081660045
2002-04-18,301765.1035211606
2002-04-19,302341.411059189
2002-04-22,300791.1002896163
2002-04-23,303314.9610764724
2002-04-24,301060.54613976524
2002-04-25,303377.3125541169
2002-04-26,299314.03007635067
2002-04-29,297534.3356554521
2002-04-30,301231.6578946521
2002-05-01,301050.9188999153
2002-05-02,301050.9188999153
2002-05-03,301050.9188999153
2002-05-06,301050.9188999153
2002-05-07,301050.9188999153
2002-05-08,301050.9188999153
2002-05-09,301050.9188999153
2002-05-10,301050.9188999153
2002-05-13,301050.9188999153
2002-05-14,301050.9188999153
2002-05-15,301050.9188999153
2002-05-16,301050.9188999153
2002-05-17,301050.9188999153
2002-05-20,301050.9188999153
2002-05-21,301050.9188999153
2002-05-22,301050.9188999153
2002-05-23,301050.9188999153
2002-05-24,301050.9188999153
2002-05-28,301050.9188999153
2002-05-29,301050.9188999153
2002-05-30,301050.9188999153
2002-05-31,301050.9188999153
2002-06-03,301050.9188999153
2002-06-04,301050.9188999153
2002-06-05,301050.9188999153
2002-06-06,301050.9188999153
2002-06-07,301050.9188999153
2002-06-10,301050.9188999153
2002-06-11,301050.9188999153
2002-06-12,301050.9188999153
2002-06-13,301050.9188999153
2002-06-14,301050.9188999153
2002-06-17,301050.9188999153
2002-06-18,301050.9188999153
2002-06-19,301050.9188999153
2002-06-20,301050.9188999153
2002-06-21,301050.9188999153
2002-06-24,301050.9188999153
2002-06-25,301050.9188999153
2002-06-26,301050.9188999153
2002-06-27,301050.9188999153
2002-06-28,301050.9188999153
2002-07-01,301050.9188999153
2002-07-02,301050.9188999153
2002-07-03,301050.9188999153
2002-07-05,301050.9188999153
2002-07-08,301050.9188999153
2002-07-09,301050.9188999153
2002-07-10,301050.9188999153
2002-07-11,301050.9188999153
2002-07-12,301050.9188999153
2002-07-15,301050.9188999153
2002-07-16,301050.9188999153
2002-07-17,301050.9188999153
2002-07-18,301050.9188999153
2002-07-19,301050.9188999153
2002-07-22,301050.9188999153
2002-07-23,301050.9188999153
2002-07-24,301050.9188999153
2002-07-25,301050.9188999153
2002-07-26,301050.9188999153
2002-07-29,301050.9188999153
2002-07-30,301050.9188999153
2002-07-31,301050.9188999153
2002-08-01,301050.9188999153
2002-08-02,301050.9188999153
2002-08-05,301050.9188999153
2002-08-06,301050.9188999153
2002-08-07,301050.9188999153
2002-08-08,301050.9188999153
2002-08-09,301050.9188999153
2002-08-12,301050.9188999153
2002-08-13,301050.9188999153
2002-08-14,301050.9188999153
2002-08-15,301050.9188999153
2002-08-16,301050.9188999153
2002-08-19,301050.9188999153
2002-08-20,301050.9188999153
2002-08-21,301050.9188999153
2002-08-22,301050.9188999153
2002-08-23,301050.9188999153
2002-08-26,301050.9188999153
2002-08-27,301050.9188999153
2002-08-28,301050.9188999153
2002-08-29,301050.9188999153
2002-08-30,301050.9188999153
2002-09-03,301050.9188999153
2002-09-04,301050.9188999153
2002-09-05,301050.9188999153
2002-09-06,301050.9188999153
2002-09-09,301050.9188999153
2002-09-10,301050.9188999153
2002-09-11,301050.9188999153
2002-09-12,301050.9188999153
2002-09-13,301050.9188999153
2002-09-16,301050.9188999153
2002-09-17,301050.9188999153
2002-09-18,301050.9188999153
2002-09-19,301050.9188999153
2002-09-20,301050.9188999153
2002-09-23,301050.9188999153
2002-09-24,301050.9188999153
2002-09-25,301050.9188999153
2002-09-26,301050.9188999153
2002-09-27,301050.9188999153
2002-09-30,301050.9188999153
2002-10-01,301050.9188999153
2002-10-02,301050.9188999153
2002-10-03,301050.9188999153
2002-10-04,301050.9188999153
2002-10-07,301050.9188999153
2002-10-08,301050.9188999153
2002-10-09,301050.9188999153
2002-10-10,301050.9188999153
2002-10-11,301050.9188999153
2002-10-14,301050.9188999153
2002-10-15,301050.9188999153
2002-10-16,301050.9188999153
2002-10-17,301050.9188999153
2002-10-18,301050.9188999153
2002-10-21,301050.9188999153
2002-10-22,301050.9188999153
2002-10-23,301050.9188999153
2002-10-24,301050.9188999153
2002-10-25,301050.9188999153
2002-10-28,301050.9188999153
2002-10-29,301050.9188999153
2002-10-30,301050.9188999153
2002-10-31,301050.9188999153
2002-11-01,301050.9188999153
2002-11-04,301050.9188999153
2002-11-05,301050.9188999153
2002-11-06,301050.9188999153
2002-11-07,301050.9188999153
2002-11-08,301050.9188999153
2002-11-11,301050.9188999153
2002-11-12,301050.9188999153
2002-11-13,301050.9188999153
2002-11-14,301050.9188999153
2002-11-15,301050.9188999153
2002-11-18,301050.9188999153
2002-11-19,301050.9188999153
2002-11-20,301050.9188999153
2002-11-21,301050.9188999153
2002-11-22,301050.9188999153
2002-11-25,301050.9188999153
2002-11-26,301050.9188999153
2002-11-27,301050.9188999153
2002-11-29,301050.9188999153
2002-12-02,301050.9188999153
2002-12-03,301050.9188999153
2002-12-04,301050.9188999153
2002-12-05,301050.9188999153
2002-12-06,301050.9188999153
2002-12-09,301050.9188999153
2002-12-10,301050.9188999153
2002-12-11,301050.9188999153
2002-12-12,301050.9188999153
2002-12-13,301050.9188999153
2002-12-16,301050.9188999153
2002-12-17,301050.9188999153
2002-12-18,301050.9188999153
2002-12-19,301050.9188999153
2002-12-20,301050.9188999153
2002-12-23,301050.9188999153
2002-12-24,301050.9188999153
2002-12-26,301050.9188999153
2002-12-27,301050.9188999153
2002-12-30,301050.9188999153
2002-12-31,301050.9188999153
2003-01-02,301050.9188999153
2003-01-03,301050.9188999153
2003-01-06,301050.9188999153
2003-01-07,301050.9188999153
2003-01-08,301050.9188999153
2003-01-09,301050.9188999153
2003-01-10,301050.9188999153
2003-01-13,301050.9188999153
2003-01-14,301050.9188999153
2003-01-15,301050.9188999153
2003-01-16,301050.9188999153
2003-01-17,301050.9188999153
2003-01-21,301050.9188999153
2003-01-22,301050.9188999153
2003-01-23,301050.9188999153
2003-01-24,301050.9188999153
2003-01-27,301050.9188999153
2003-01-28,301050.9188999153
2003-01-29,301050.9188999153
2003-01-30,301050.9188999153
2003-01-31,301050.9188999153
2003-02-03,301050.9188999153
2003-02-04,301050.9188999153
2003-02-05,301050.9188999153
2003-02-06,301050.9188999153
2003-02-07,301050.9188999153
2003-02-10,301050.9188999153
2003-02-11,301050.9188999153
2003-02-12,301050.9188999153
2003-02-13,301050.9188999153
2003-02-14,301050.9188999153
2003-02-18,301050.9188999153
2003-02-19,301050.9188999153
2003-02-20,301050.9188999153
2003-02-21,301050.9188999153
2003-02-24,301050.9188999153
2003-02-25,301050.9188999153
2003-02-26,301050.9188999153
2003-02-27,301050.9188999153
2003-02-28,301050.9188999153
2003-03-03,301050.9188999153
2003-03-04,301050.9188999153
2003-03-05,301050.9188999153
2003-03-06,301050.9188999153
2003-03-07,301050.9188999153
2003-03-10,301050.9188999153
2003-03-11,301050.9188999153
2003-03-12,301050.9188999153
2003-03-13,301050.9188999153
2003-03-14,301050.9188999153
2003-03-17,301050.9188999153
2003-03-18,301050.9188999153
2003-03-19,301050.9188999153
2003-03-20,301050.9188999153
2003-03-21,301050.9188999153
2003-03-24,301050.9188999153
2003-03-25,301050.9188999153
2003-03-26,301050.9188999153
2003-03-27,301050.9188999153
2003-03-28,301050.9188999153
2003-03-31,301050.9188999153
2003-04-01,301050.9188999153
2003-04-02,301050.9188999153
2003-04-03,301050.9188999153
2003-04-04,301050.9188999153
2003-04-07,301050.9188999153
2003-04-08,301050.9188999153
2003-04-09,301050.9188999153
2003-04-10,301050.9188999153
2003-04-11,301050.9188999153
2003-04-14,301050.9188999153
2003-04-15,301050.9188999153
2003-04-16,301050.9188999153
2003-04-17,301050.9188999153
2003-04-21,301050.9188999153
2003-04-22,301050.9188999153
2003-04-23,301050.9188999153
2003-04-24,301050.9188999153
2003-04-25,301050.9188999153
2003-04-28,301050.9188999153
2003-04-29,301050.9188999153
2003-04-30,301050.9188999153
2003-05-01,298715.66495947994
2003-05-02,307500.42645129986
2003-05-05,308347.4727266478
2003-05-06,310195.94299894513
2003-05-07,309109.08480189444
2003-05-08,304621.16738348163
2003-05-09,308817.1587534806
2003-05-12,314448.3447390167
2003-05-13,318231.1963362493
2003-05-14,319924.6624770241
2003-05-15,322181.25092977955
2003-05-16,321883.48755714565
2003-05-19,316233.3375902666
2003-05-20,312727.9433750991
2003-05-21,314650.08167385525
2003-05-22,322235.9840170081
2003-05-23,322467.5450579246
2003-05-27,331326.2266249999
2003-05-28,329783.2728459333
2003-05-29,330757.5391526612
2003-05-30,334298.247567954
2003-06-02,334483.9581538029
2003-06-03,333006.33990343934
2003-06-04,340943.7331302856
2003-06-05,346605.7735883423
2003-06-06,339479.6258954378
2003-06-09,332492.68077202677
2003-06-10,335164.92307605094
2003-06-11,344537.7071676066
2003-06-12,346444.6780419465
2003-06-13,340657.64595109463
2003-06-16,349752.5133493822
2003-06-17,349769.33123717905
2003-06-18,353318.5143960824
2003-06-19,348188.7857969472
2003-06-20,343416.9556061163
2003-06-23,334924.11236872914
2003-06-24,329726.2871134773
2003-06-25,332196.48143286543
2003-06-26,339484.448722323
2003-06-27,336742.2465782742
2003-06-30,334596.4384936844
2003-07-01,340576.5779205981
2003-07-02,358419.7325519682
2003-07-03,358454.4092758806
2003-07-07,368235.9369936127
2003-07-08,375978.56066180475
2003-07-09,377441.93126926804
2003-07-10,367754.7481808391
2003-07-11,368791.7321598105
2003-07-14,379050.91305026977
2003-07-15,375170.4794749903
2003-07-16,361315.12505837576
2003-07-17,345408.90417069953
2003-07-18,345891.05595673417
2003-07-21,335546.89228497166
2003-07-22,347225.5626141435
2003-07-23,354171.0371470452
2003-07-24,348502.67901372415
2003-07-25,348314.53916760074
2003-07-28,349699.0685120956
2003-07-29,341556.74438242364
2003-07-30,340724.30155977403
2003-07-31,341880.4552757479
2003-08-01,338113.96909626917
2003-08-04,333260.6484113251
2003-08-05,329373.5174447223
2003-08-06,317944.0849558933
2003-08-07,324663.53514863475
2003-08-08,324432.47773331736
2003-08-11,331991.9917464779
2003-08-12,341222.69863598107
2003-08-13,345256.8112096289
2003-08-14,345218.89467208256
2003-08-15,350914.7516793552
2003-08-18,360405.95069593686
2003-08-19,364875.5370407203
2003-08-20,370145.58248092217
2003-08-21,375463.8055869903
2003-08-22,369650.06450464955
2003-08-25,366468.99793883966
2003-08-26,370229.85269192304
2003-08-27,374808.9972037574
2003-08-28,376356.7487986641
2003-08-29,384178.31425973
2003-09-02,388521.5845067085
2003-09-03,389812.0180166511
2003-09-04,390548.08190493076
2003-09-05,384605.98147226643
2003-09-08,388350.92202011315
2003-09-09,380926.41218275944
2003-09-10,368894.17984081095
2003-09-11,372376.7307373552
2003-09-12,374137.50950351683
2003-09-15,372053.54213913664
2003-09-16,382876.37841409864
2003-09-17,391184.6031468138
2003-09-18,394682.0333174636
2003-09-19,395992.52829606546
2003-09-22,383736.86566567
2003-09-23,387478.9190714528
2003-09-24,377683.37636927713
2003-09-25,370985.8255041104
2003-09-26,363234.7590748443
2003-09-29,374607.55341065204
2003-09-30,371203.4761160009
2003-10-01,380651.7630606582
2003-10-02,383168.5397984665
2003-10-03,395399.0316123648
2003-10-06,405657.5605226916
2003-10-07,410878.08390452777
2003-10-08,411460.6577388372
2003-10-09,413728.1375728759
2003-10-10,420339.9009590867
2003-10-13,429270.60274655424
2003-10-14,434403.7521168358
2003-10-15,424548.0470832178
2003-10-16,428941.00432539935
2003-10-17,419055.5749700765
2003-10-20,422177.28648067854
2003-10-21,429760.1325538601
2003-10-22,414584.55142261804
2003-10-23,415659.6143326371
2003-10-24,411712.2087268969
2003-10-27,422734.7431552995
2003-10-28,436934.6515898596
2003-10-29,439377.37463258434
2003-10-30,447577.5491584174
2003-10-31,444439.0298301955
2003-11-03,456059.2600027752
2003-11-04,457734.2967688254
2003-11-05,454784.89647893555
2003-11-06,456057.1598637764
2003-11-07,460654.0366594416
2003-11-10,451328.4862137961
2003-11-11,449372.4728395176
2003-11-12,457203.8470332928
2003-11-13,462306.12813885824
2003-11-14,452745.1674647874
2003-11-17,448243.33505381
2003-11-18,452474.6109824986
2003-11-19,453855.2883126304
2003-11-20,454309.16145122703
2003-11-21,459032.26701243094
2003-11-24,469607.96806498576
2003-11-25,476194.1773894105
2003-11-26,479936.7876425189
2003-11-28,484662.6134907629
2003-12-01,500172.0477290801
2003-12-02,506623.3252018937
2003-12-03,501554.7509748923
2003-12-04,493739.84723349416
2003-12-05,490144.82865223614
2003-12-08,497108.77558028506
2003-12-09,497440.4911236268
2003-12-10,490100.9448627133
2003-12-11,493822.63316356676
2003-12-12,496774.70735411765
2003-12-15,490930.9693566809
2003-12-16,491395.86085888906
2003-12-17,491276.2832176437
2003-12-18,494666.2711682198
2003-12-19,487656.5743592381
2003-12-22,489689.4319239307
2003-12-23,492111.31396408705
2003-12-24,494040.32725948823
2003-12-26,497998.316395597
2003-12-29,505551.26957740355
2003-12-30,502416.3313517326
2003-12-31,497292.90695085895
2004-01-02,502442.53503151826
2004-01-05,521110.1370919961
2004-01-06,519974.5422120058
2004-01-07,527299.8661855587
2004-01-08,534257.1102229176
2004-01-09,534434.918479947
2004-01-12,540618.7747646883
2004-01-13,525098.6618144928
2004-01-14,533599.3905511342
2004-01-15,535042.5771661311
2004-01-16,546186.0175877474
