Date,0
2001-04-10,199661.86082255692
2001-04-11,199661.86082255692
2001-04-12,199661.86082255692
2001-04-16,199661.86082255692
2001-04-17,199661.86082255692
2001-04-18,199661.86082255692
2001-04-19,199661.86082255692
2001-04-20,199661.86082255692
2001-04-23,199661.86082255692
2001-04-24,199661.86082255692
2001-04-25,199661.86082255692
2001-04-26,199661.86082255692
2001-04-27,199661.86082255692
2001-04-30,199661.86082255692
2001-05-01,199661.86082255692
2001-05-02,199661.86082255692
2001-05-03,199661.86082255692
2001-05-04,199661.86082255692
2001-05-07,199661.86082255692
2001-05-08,199661.86082255692
2001-05-09,199661.86082255692
2001-05-10,199661.86082255692
2001-05-11,199661.86082255692
2001-05-14,199661.86082255692
2001-05-15,199661.86082255692
2001-05-16,199661.86082255692
2001-05-17,199661.86082255692
2001-05-18,199661.86082255692
2001-05-21,199661.86082255692
2001-05-22,199661.86082255692
2001-05-23,199661.86082255692
2001-05-24,199661.86082255692
2001-05-25,199661.86082255692
2001-05-29,199661.86082255692
2001-05-30,199661.86082255692
2001-05-31,199661.86082255692
2001-06-01,199661.86082255692
2001-06-04,199661.86082255692
2001-06-05,199661.86082255692
2001-06-06,199661.86082255692
2001-06-07,199661.86082255692
2001-06-08,199661.86082255692
2001-06-11,199661.86082255692
2001-06-12,199661.86082255692
2001-06-13,199661.86082255692
2001-06-14,199661.86082255692
2001-06-15,199661.86082255692
2001-06-18,199661.86082255692
2001-06-19,199661.86082255692
2001-06-20,199661.86082255692
2001-06-21,199661.86082255692
2001-06-22,199661.86082255692
2001-06-25,199661.86082255692
2001-06-26,199661.86082255692
2001-06-27,199661.86082255692
2001-06-28,199661.86082255692
2001-06-29,199661.86082255692
2001-07-02,199661.86082255692
2001-07-03,199661.86082255692
2001-07-05,199661.86082255692
2001-07-06,199661.86082255692
2001-07-09,199661.86082255692
2001-07-10,199661.86082255692
2001-07-11,199661.86082255692
2001-07-12,199661.86082255692
2001-07-13,199661.86082255692
2001-07-16,199661.86082255692
2001-07-17,199661.86082255692
2001-07-18,199661.86082255692
2001-07-19,199661.86082255692
2001-07-20,199661.86082255692
2001-07-23,199661.86082255692
2001-07-24,199661.86082255692
2001-07-25,199661.86082255692
2001-07-26,199661.86082255692
2001-07-27,199661.86082255692
2001-07-30,199661.86082255692
2001-07-31,199661.86082255692
2001-08-01,199661.86082255692
2001-08-02,199661.86082255692
2001-08-03,199661.86082255692
2001-08-06,199661.86082255692
2001-08-07,199661.86082255692
2001-08-08,199661.86082255692
2001-08-09,199661.86082255692
2001-08-10,199661.86082255692
2001-08-13,199661.86082255692
2001-08-14,199661.86082255692
2001-08-15,199661.86082255692
2001-08-16,199661.86082255692
2001-08-17,199661.86082255692
2001-08-20,199661.86082255692
2001-08-21,199661.86082255692
2001-08-22,199661.86082255692
2001-08-23,199661.86082255692
2001-08-24,199661.86082255692
2001-08-27,199661.86082255692
2001-08-28,199661.86082255692
2001-08-29,199661.86082255692
2001-08-30,199661.86082255692
2001-08-31,199661.86082255692
2001-09-04,199661.86082255692
2001-09-05,199661.86082255692
2001-09-06,199661.86082255692
2001-09-07,199661.86082255692
2001-09-10,199661.86082255692
2001-09-17,199661.86082255692
2001-09-18,199661.86082255692
2001-09-19,199661.86082255692
2001-09-20,199661.86082255692
2001-09-21,199661.86082255692
2001-09-24,199661.86082255692
2001-09-25,199661.86082255692
2001-09-26,199661.86082255692
2001-09-27,199661.86082255692
2001-09-28,199661.86082255692
2001-10-01,199661.86082255692
2001-10-02,199661.86082255692
2001-10-03,199661.86082255692
2001-10-04,199661.86082255692
2001-10-05,199661.86082255692
2001-10-08,199661.86082255692
2001-10-09,199661.86082255692
2001-10-10,199661.86082255692
2001-10-11,199661.86082255692
2001-10-12,199661.86082255692
2001-10-15,199661.86082255692
2001-10-16,199661.86082255692
2001-10-17,199661.86082255692
2001-10-18,199661.86082255692
2001-10-19,199661.86082255692
2001-10-22,199661.86082255692
2001-10-23,199661.86082255692
2001-10-24,199661.86082255692
2001-10-25,199661.86082255692
2001-10-26,199661.86082255692
2001-10-29,199661.86082255692
2001-10-30,199661.86082255692
2001-10-31,199661.86082255692
2001-11-01,199661.86082255692
2001-11-02,199661.86082255692
2001-11-05,199661.86082255692
2001-11-06,199661.86082255692
2001-11-07,199661.86082255692
2001-11-08,199661.86082255692
2001-11-09,199661.86082255692
2001-11-12,199661.86082255692
2001-11-13,199661.86082255692
2001-11-14,199661.86082255692
2001-11-15,199661.86082255692
2001-11-16,199661.86082255692
2001-11-19,199661.86082255692
2001-11-20,199661.86082255692
2001-11-21,199661.86082255692
2001-11-23,199661.86082255692
2001-11-26,199661.86082255692
2001-11-27,199661.86082255692
2001-11-28,199661.86082255692
2001-11-29,199661.86082255692
2001-11-30,199661.86082255692
2001-12-03,199661.86082255692
2001-12-04,199661.86082255692
2001-12-05,199661.86082255692
2001-12-06,199661.86082255692
2001-12-07,199661.86082255692
2001-12-10,199661.86082255692
2001-12-11,199661.86082255692
2001-12-12,199661.86082255692
2001-12-13,199661.86082255692
2001-12-14,199661.86082255692
2001-12-17,199661.86082255692
2001-12-18,199661.86082255692
2001-12-19,199661.86082255692
2001-12-20,199661.86082255692
2001-12-21,199661.86082255692
2001-12-24,199661.86082255692
2001-12-26,199661.86082255692
2001-12-27,199661.86082255692
2001-12-28,199661.86082255692
2001-12-31,199661.86082255692
2002-01-02,199661.86082255692
2002-01-03,199661.86082255692
2002-01-04,199661.86082255692
2002-01-07,199661.86082255692
2002-01-08,199661.86082255692
2002-01-09,199661.86082255692
2002-01-10,199661.86082255692
2002-01-11,199661.86082255692
2002-01-14,199661.86082255692
2002-01-15,199661.86082255692
2002-01-16,199661.86082255692
2002-01-17,199661.86082255692
2002-01-18,199661.86082255692
2002-01-22,199661.86082255692
2002-01-23,199661.86082255692
2002-01-24,199661.86082255692
2002-01-25,199661.86082255692
2002-01-28,199661.86082255692
2002-01-29,199661.86082255692
2002-01-30,199661.86082255692
2002-01-31,199661.86082255692
2002-02-01,199661.86082255692
2002-02-04,199661.86082255692
2002-02-05,199661.86082255692
2002-02-06,199661.86082255692
2002-02-07,199661.86082255692
2002-02-08,199661.86082255692
2002-02-11,199661.86082255692
2002-02-12,199661.86082255692
2002-02-13,199661.86082255692
2002-02-14,199661.86082255692
2002-02-15,199661.86082255692
2002-02-19,199661.86082255692
2002-02-20,199661.86082255692
2002-02-21,199661.86082255692
2002-02-22,199661.86082255692
2002-02-25,199661.86082255692
2002-02-26,199661.86082255692
2002-02-27,199661.86082255692
2002-02-28,199661.86082255692
2002-03-01,199661.86082255692
2002-03-04,199661.86082255692
2002-03-05,199661.86082255692
2002-03-06,199661.86082255692
2002-03-07,199661.86082255692
2002-03-08,199661.86082255692
2002-03-11,199661.86082255692
2002-03-12,199661.86082255692
2002-03-13,199661.86082255692
2002-03-14,199661.86082255692
2002-03-15,199661.86082255692
2002-03-18,199661.86082255692
2002-03-19,199661.86082255692
2002-03-20,199661.86082255692
2002-03-21,199661.86082255692
2002-03-22,199661.86082255692
2002-03-25,199661.86082255692
2002-03-26,199661.86082255692
2002-03-27,199661.86082255692
2002-03-28,199661.86082255692
2002-04-01,197736.13765646954
2002-04-02,194311.13489164563
2002-04-03,194103.82631487618
2002-04-04,191965.11108150647
2002-04-05,194794.8541329605
2002-04-08,198170.38217909363
2002-04-09,199721.8304882715
2002-04-10,200882.19955997355
2002-04-11,195599.14562750567
2002-04-12,199275.26778826703
2002-04-15,200612.65222142008
2002-04-16,205097.2889041847
2002-04-17,204909.91493817887
2002-04-18,204431.7225075606
2002-04-19,204938.5369109363
2002-04-22,201448.24228045568
2002-04-23,202746.72236455657
2002-04-24,200687.5321830865
2002-04-25,200001.79480088028
2002-04-26,195682.54170967036
2002-04-29,197070.7987112946
2002-04-30,200879.21103637488
2002-05-01,200758.68350975306
2002-05-02,200758.68350975306
2002-05-03,200758.68350975306
2002-05-06,200758.68350975306
2002-05-07,200758.68350975306
2002-05-08,200758.68350975306
2002-05-09,200758.68350975306
2002-05-10,200758.68350975306
2002-05-13,200758.68350975306
2002-05-14,200758.68350975306
2002-05-15,200758.68350975306
2002-05-16,200758.68350975306
2002-05-17,200758.68350975306
2002-05-20,200758.68350975306
2002-05-21,200758.68350975306
2002-05-22,200758.68350975306
2002-05-23,200758.68350975306
2002-05-24,200758.68350975306
2002-05-28,200758.68350975306
2002-05-29,200758.68350975306
2002-05-30,200758.68350975306
2002-05-31,200758.68350975306
2002-06-03,200758.68350975306
2002-06-04,200758.68350975306
2002-06-05,200758.68350975306
2002-06-06,200758.68350975306
2002-06-07,200758.68350975306
2002-06-10,200758.68350975306
2002-06-11,200758.68350975306
2002-06-12,200758.68350975306
2002-06-13,200758.68350975306
2002-06-14,200758.68350975306
2002-06-17,200758.68350975306
2002-06-18,200758.68350975306
2002-06-19,200758.68350975306
2002-06-20,200758.68350975306
2002-06-21,200758.68350975306
2002-06-24,200758.68350975306
2002-06-25,200758.68350975306
2002-06-26,200758.68350975306
2002-06-27,200758.68350975306
2002-06-28,200758.68350975306
2002-07-01,200758.68350975306
2002-07-02,200758.68350975306
2002-07-03,200758.68350975306
2002-07-05,200758.68350975306
2002-07-08,200758.68350975306
2002-07-09,200758.68350975306
2002-07-10,200758.68350975306
2002-07-11,200758.68350975306
2002-07-12,200758.68350975306
2002-07-15,200758.68350975306
2002-07-16,200758.68350975306
2002-07-17,200758.68350975306
2002-07-18,200758.68350975306
2002-07-19,200758.68350975306
2002-07-22,200758.68350975306
2002-07-23,200758.68350975306
2002-07-24,200758.68350975306
2002-07-25,200758.68350975306
2002-07-26,200758.68350975306
2002-07-29,200758.68350975306
2002-07-30,200758.68350975306
2002-07-31,200758.68350975306
2002-08-01,200758.68350975306
2002-08-02,200758.68350975306
2002-08-05,200758.68350975306
2002-08-06,200758.68350975306
2002-08-07,200758.68350975306
2002-08-08,200758.68350975306
2002-08-09,200758.68350975306
2002-08-12,200758.68350975306
2002-08-13,200758.68350975306
2002-08-14,200758.68350975306
2002-08-15,200758.68350975306
2002-08-16,200758.68350975306
2002-08-19,200758.68350975306
2002-08-20,200758.68350975306
2002-08-21,200758.68350975306
2002-08-22,200758.68350975306
2002-08-23,200758.68350975306
2002-08-26,200758.68350975306
2002-08-27,200758.68350975306
2002-08-28,200758.68350975306
2002-08-29,200758.68350975306
2002-08-30,200758.68350975306
2002-09-03,200758.68350975306
2002-09-04,200758.68350975306
2002-09-05,200758.68350975306
2002-09-06,200758.68350975306
2002-09-09,200758.68350975306
2002-09-10,200758.68350975306
2002-09-11,200758.68350975306
2002-09-12,200758.68350975306
2002-09-13,200758.68350975306
2002-09-16,200758.68350975306
2002-09-17,200758.68350975306
2002-09-18,200758.68350975306
2002-09-19,200758.68350975306
2002-09-20,200758.68350975306
2002-09-23,200758.68350975306
2002-09-24,200758.68350975306
2002-09-25,200758.68350975306
2002-09-26,200758.68350975306
2002-09-27,200758.68350975306
2002-09-30,200758.68350975306
2002-10-01,200758.68350975306
2002-10-02,200758.68350975306
2002-10-03,200758.68350975306
2002-10-04,200758.68350975306
2002-10-07,200758.68350975306
2002-10-08,200758.68350975306
2002-10-09,200758.68350975306
2002-10-10,200758.68350975306
2002-10-11,200758.68350975306
2002-10-14,200758.68350975306
2002-10-15,200758.68350975306
2002-10-16,200758.68350975306
2002-10-17,200758.68350975306
2002-10-18,200758.68350975306
2002-10-21,200758.68350975306
2002-10-22,200758.68350975306
2002-10-23,200758.68350975306
2002-10-24,200758.68350975306
2002-10-25,200758.68350975306
2002-10-28,200758.68350975306
2002-10-29,200758.68350975306
2002-10-30,200758.68350975306
2002-10-31,200758.68350975306
2002-11-01,200758.68350975306
2002-11-04,200758.68350975306
2002-11-05,200758.68350975306
2002-11-06,200758.68350975306
2002-11-07,200758.68350975306
2002-11-08,200758.68350975306
2002-11-11,200758.68350975306
2002-11-12,200758.68350975306
2002-11-13,200758.68350975306
2002-11-14,200758.68350975306
2002-11-15,200758.68350975306
2002-11-18,200758.68350975306
2002-11-19,200758.68350975306
2002-11-20,200758.68350975306
2002-11-21,200758.68350975306
2002-11-22,200758.68350975306
2002-11-25,200758.68350975306
2002-11-26,200758.68350975306
2002-11-27,200758.68350975306
2002-11-29,200758.68350975306
2002-12-02,200758.68350975306
2002-12-03,200758.68350975306
2002-12-04,200758.68350975306
2002-12-05,200758.68350975306
2002-12-06,200758.68350975306
2002-12-09,200758.68350975306
2002-12-10,200758.68350975306
2002-12-11,200758.68350975306
2002-12-12,200758.68350975306
2002-12-13,200758.68350975306
2002-12-16,200758.68350975306
2002-12-17,200758.68350975306
2002-12-18,200758.68350975306
2002-12-19,200758.68350975306
2002-12-20,200758.68350975306
2002-12-23,200758.68350975306
2002-12-24,200758.68350975306
2002-12-26,200758.68350975306
2002-12-27,200758.68350975306
2002-12-30,200758.68350975306
2002-12-31,200758.68350975306
2003-01-02,200758.68350975306
2003-01-03,200758.68350975306
2003-01-06,200758.68350975306
2003-01-07,200758.68350975306
2003-01-08,200758.68350975306
2003-01-09,200758.68350975306
2003-01-10,200758.68350975306
2003-01-13,200758.68350975306
2003-01-14,200758.68350975306
2003-01-15,200758.68350975306
2003-01-16,200758.68350975306
2003-01-17,200758.68350975306
2003-01-21,200758.68350975306
2003-01-22,200758.68350975306
2003-01-23,200758.68350975306
2003-01-24,200758.68350975306
2003-01-27,200758.68350975306
2003-01-28,200758.68350975306
2003-01-29,200758.68350975306
2003-01-30,200758.68350975306
2003-01-31,200758.68350975306
2003-02-03,200758.68350975306
2003-02-04,200758.68350975306
2003-02-05,200758.68350975306
2003-02-06,200758.68350975306
2003-02-07,200758.68350975306
2003-02-10,200758.68350975306
2003-02-11,200758.68350975306
2003-02-12,200758.68350975306
2003-02-13,200758.68350975306
2003-02-14,200758.68350975306
2003-02-18,200758.68350975306
2003-02-19,200758.68350975306
2003-02-20,200758.68350975306
2003-02-21,200758.68350975306
2003-02-24,200758.68350975306
2003-02-25,200758.68350975306
2003-02-26,200758.68350975306
2003-02-27,200758.68350975306
2003-02-28,200758.68350975306
2003-03-03,200758.68350975306
2003-03-04,200758.68350975306
2003-03-05,200758.68350975306
2003-03-06,200758.68350975306
2003-03-07,200758.68350975306
2003-03-10,200758.68350975306
2003-03-11,200758.68350975306
2003-03-12,200758.68350975306
2003-03-13,200758.68350975306
2003-03-14,200758.68350975306
2003-03-17,200758.68350975306
2003-03-18,200758.68350975306
2003-03-19,200758.68350975306
2003-03-20,200758.68350975306
2003-03-21,200758.68350975306
2003-03-24,200758.68350975306
2003-03-25,200758.68350975306
2003-03-26,200758.68350975306
2003-03-27,200758.68350975306
2003-03-28,200758.68350975306
2003-03-31,200758.68350975306
2003-04-01,200758.68350975306
2003-04-02,200758.68350975306
2003-04-03,200758.68350975306
2003-04-04,200758.68350975306
2003-04-07,200758.68350975306
2003-04-08,200758.68350975306
2003-04-09,200758.68350975306
2003-04-10,200758.68350975306
2003-04-11,200758.68350975306
2003-04-14,200758.68350975306
2003-04-15,200758.68350975306
2003-04-16,200758.68350975306
2003-04-17,200758.68350975306
2003-04-21,200758.68350975306
2003-04-22,200758.68350975306
2003-04-23,200758.68350975306
2003-04-24,200758.68350975306
2003-04-25,200758.68350975306
2003-04-28,200758.68350975306
2003-04-29,200758.68350975306
2003-04-30,200758.68350975306
2003-05-01,200940.5101325586
2003-05-02,205903.47968486304
2003-05-05,207885.3631084719
2003-05-06,208796.08870437418
2003-05-07,206134.91826391712
2003-05-08,203411.791689916
2003-05-09,206767.05663619164
2003-05-12,211654.04614737397
2003-05-13,215061.94843292795
2003-05-14,214905.3631457009
2003-05-15,216117.76014345913
2003-05-16,215195.43783109714
2003-05-19,207817.7640514327
2003-05-20,206540.1798384117
2003-05-21,209052.05970958894
2003-05-22,212445.020385653
2003-05-23,213553.22198446988
2003-05-27,221259.60705875067
2003-05-28,222034.59491774684
2003-05-29,224287.61719762106
2003-05-30,226871.54347838223
2003-06-02,227157.5059409389
2003-06-03,224524.18345025418
2003-06-04,226317.98829198137
2003-06-05,227640.38679653336
2003-06-06,221207.42440333412
2003-06-09,213932.02016273641
2003-06-10,216708.73194945513
2003-06-11,220192.34735229152
2003-06-12,223784.65568418417
2003-06-13,217051.34494340862
2003-06-16,218560.5649920634
2003-06-17,219412.35380517363
2003-06-18,220941.60823271383
2003-06-19,216645.38869845672
2003-06-20,214479.33098168907
2003-06-23,205285.63540475804
2003-06-24,207099.5083591725
2003-06-25,205536.47874432727
2003-06-26,208760.76921860615
2003-06-27,210102.726227277
2003-06-30,210572.56847213613
2003-07-01,214494.6379568832
2003-07-02,226478.95956039193
2003-07-03,228594.79869143516
2003-07-07,236448.07919138155
2003-07-08,241778.9633851075
2003-07-09,244671.7432528407
2003-07-10,236353.47209008315
2003-07-11,235349.6480520657
2003-07-14,241976.31759803437
2003-07-15,239243.00051616426
2003-07-16,234623.61542531187
2003-07-17,220483.39340566378
2003-07-18,220151.19507905407
2003-07-21,217173.83214483107
2003-07-22,224204.70588944436
2003-07-23,233767.94583871934
2003-07-24,232998.2264809267
2003-07-25,235350.03123267717
2003-07-28,239113.6383426096
2003-07-29,231438.56166688167
2003-07-30,230989.73144109672
2003-07-31,231343.8344338141
2003-08-01,224462.8784972222
2003-08-04,219858.74671800295
2003-08-05,215992.9809510854
2003-08-06,207481.21222539578
2003-08-07,211649.15890196426
2003-08-08,213929.46555159483
2003-08-11,220914.70467954598
2003-08-12,224160.5954909758
2003-08-13,228317.25914496323
2003-08-14,226134.8274551669
2003-08-15,230189.53869753247
2003-08-18,236140.96950052702
2003-08-19,234042.0779758819
2003-08-20,240151.45144961157
2003-08-21,244104.01921857215
2003-08-22,241112.67264569626
2003-08-25,235808.37063202786
2003-08-26,235660.8246707393
2003-08-27,242849.22602233995
2003-08-28,244657.45360711784
2003-08-29,250303.6701157532
2003-09-02,252919.28137193003
2003-09-03,253867.74005274742
2003-09-04,259854.65001943734
2003-09-05,260225.88731329652
2003-09-08,261051.25784628413
2003-09-09,256904.34941797535
2003-09-10,249165.75689564925
2003-09-11,253409.18847389866
2003-09-12,255937.9874110973
2003-09-15,252621.33336253386
2003-09-16,258214.97553034365
2003-09-17,261811.2696110379
2003-09-18,260833.43874638528
2003-09-19,262742.9563150714
2003-09-22,256056.90782520355
2003-09-23,259070.73220264935
2003-09-24,250659.44970367977
2003-09-25,242983.6683265912
2003-09-26,234594.6207946761
2003-09-29,235991.74619559894
2003-09-30,235678.82743960485
2003-10-01,239837.42802325124
2003-10-02,244625.30802619102
2003-10-03,253254.63256827838
2003-10-06,259396.9160808265
2003-10-07,261096.72208441037
2003-10-08,263954.1479829052
2003-10-09,263741.19049093535
2003-10-10,263532.08058583335
2003-10-13,271820.67398326925
2003-10-14,274291.6014111797
2003-10-15,270615.8153649966
2003-10-16,275183.1106344886
2003-10-17,270063.29657114425
2003-10-20,270753.81903736235
2003-10-21,279198.00953247916
2003-10-22,273591.9292661698
2003-10-23,272837.4844685593
2003-10-24,268806.2038393662
2003-10-27,275963.62528129446
2003-10-28,283525.8804351434
2003-10-29,291496.40344871726
2003-10-30,296178.8699607096
2003-10-31,291347.2474526857
2003-11-03,301644.84581284097
2003-11-04,301656.63493227
2003-11-05,300534.06276291044
2003-11-06,300171.6335609723
2003-11-07,303710.2969366684
2003-11-10,301287.8911490779
2003-11-11,292488.8633230089
2003-11-12,300225.91869070445
2003-11-13,302338.0778549535
2003-11-14,297663.46300719795
2003-11-17,293105.1092133777
2003-11-18,295928.4040870239
2003-11-19,297196.62621595094
2003-11-20,301000.506892296
2003-11-21,304692.9291423772
2003-11-24,319856.51912289386
2003-11-25,323983.4453258392
2003-11-26,328928.29282967735
2003-11-28,332842.4147653754
2003-12-01,342530.46142153454
2003-12-02,347351.3416999168
2003-12-03,338300.2879565847
2003-12-04,328368.6125350935
2003-12-05,321557.69132528064
2003-12-08,327668.9598629994
2003-12-09,320844.2869780166
2003-12-10,314005.43305366655
2003-12-11,327026.72464469663
2003-12-12,327935.20953756856
2003-12-15,321841.7173372484
2003-12-16,317942.7317951229
2003-12-17,316343.9379258056
2003-12-18,326799.18603206263
2003-12-19,328240.69874979433
2003-12-22,324836.3714329519
2003-12-23,330546.11150656454
2003-12-24,330727.71760766086
2003-12-26,333434.77241483075
2003-12-29,342339.95700223657
2003-12-30,338700.8238092831
2003-12-31,337238.7147524611
2004-01-02,342924.4192171464
2004-01-05,353653.64724960946
2004-01-06,358169.26342532213
2004-01-07,363259.45496269775
2004-01-08,366197.100978341
2004-01-09,376942.6495521648
2004-01-12,385773.60029022244
2004-01-13,383839.3138701874
2004-01-14,395903.60290362546
2004-01-15,400080.09000683035
2004-01-16,415502.85067289486
2004-01-20,424446.26398761594
2004-01-21,413336.9094506139
2004-01-22,407141.8915399181
2004-01-23,407057.43238395307
2004-01-26,417508.53913690813
2004-01-27,410984.8475688729
2004-01-28,398355.1192166014
2004-01-29,390227.76638361975
2004-01-30,394031.87490023655
2004-02-02,394223.7636222128
2004-02-03,389576.9781929934
2004-02-04,379206.8005693038
2004-02-05,385136.7470645852
2004-02-06,397598.83433904656
2004-02-09,397665.10704754374
2004-02-10,400121.3057072843
2004-02-11,412530.479909535
2004-02-12,416191.90045952116
2004-02-13,406223.84737508715
2004-02-17,410522.54106600245
2004-02-18,412040.8193140814
2004-02-19,400890.4979984858
2004-02-20,402843.47806495894
2004-02-23,391489.1050358502
2004-02-24,386317.8798432667
2004-02-25,396444.3570078572
2004-02-26,404016.70039423037
2004-02-27,407679.0918467633
2004-03-01,417065.45544400526
2004-03-02,410090.6519418667
2004-03-03,410353.0011753341
2004-03-04,421567.11195310834
2004-03-05,428906.711276246
2004-03-08,426264.12666875886
2004-03-09,422159.3589316396
2004-03-10,416624.1585483838
2004-03-11,404412.88695748884
2004-03-12,413141.27840805246
2004-03-15,398408.847030255
2004-03-16,393461.29957376496
2004-03-17,409250.5565071348
2004-03-18,411247.8369044225
2004-03-19,407834.47191800614
2004-03-22,391171.9150542077
2004-03-23,385016.8839873802
2004-03-24,388619.9972921062
2004-03-25,405825.9500955193
2004-03-26,410000.14255259506
2004-03-29,424887.59750496177
2004-03-30,432975.93544175633
2004-03-31,431181.4766193822
2004-04-01,436515.49678550113
2004-04-02,440316.8648824858
2004-04-05,444512.04734139785
2004-04-06,442760.4790544707
2004-04-07,442341.7599605539
2004-04-08,447859.4768278669
2004-04-12,456120.36892478785
2004-04-13,444383.9916528268
2004-04-14,440661.4783040032
2004-04-15,439350.9276306679
2004-04-16,436619.9753667673
2004-04-19,436456.7482778377
2004-04-20,419416.67979075183
2004-04-21,424723.4056111669
2004-04-22,434222.0821433978
2004-04-23,431726.95283568016
2004-04-26,430222.137228117
2004-04-27,422251.61961381504
2004-04-28,411211.7329231912
2004-04-29,399240.182445481
2004-04-30,387153.0747122054
2004-05-03,392870.36679364834
2004-05-04,397775.7973325815
2004-05-05,400983.58876404044
2004-05-06,401029.30265926186
2004-05-07,398472.057196052
2004-05-10,382890.92610376637
2004-05-11,393462.46191402833
2004-05-12,394984.20491051674
2004-05-13,391238.4263140987
2004-05-14,389381.76176032884
2004-05-17,385154.332817038
2004-05-18,390695.613022182
2004-05-19,389348.1752927053
2004-05-20,391093.0978390138
2004-05-21,396214.0722273204
2004-05-24,403791.19594255806
2004-05-25,413379.52303714945
2004-05-26,415625.07576110214
2004-05-27,416661.12110085634
2004-05-28,417801.53848878347
2004-06-01,416465.6147345579
2004-06-02,418312.0429600297
2004-06-03,409024.51980252034
2004-06-04,412131.7107565821
2004-06-07,421915.0464394899
2004-06-08,423340.6008050571
2004-06-09,415657.1378834983
2004-06-10,417863.00324289314
2004-06-14,413293.7819693461
2004-06-15,416466.4843585111
2004-06-16,419790.33092166437
2004-06-17,419581.9330734912
2004-06-18,420923.6126113743
2004-06-21,421295.70674576855
2004-06-22,422646.4582270815
2004-06-23,430055.91465712374
2004-06-24,434055.1453723725
2004-06-25,445360.94958582864
2004-06-28,451520.4256104895
2004-06-29,452363.8029447183
2004-06-30,458849.8115625593
2004-07-01,457379.1390740483
2004-07-02,455099.532418746
2004-07-06,447414.02478494577
2004-07-07,450983.4444444094
2004-07-08,438961.6824782037
2004-07-09,438741.39672688954
2004-07-12,434860.93064091465
2004-07-13,433634.96650300233
2004-07-14,429693.8475084614
2004-07-15,424760.82957898447
2004-07-16,421618.83570829756
2004-07-19,416871.8508300683
2004-07-20,426056.5652256332
2004-07-21,413489.8509056478
2004-07-22,408193.50639282155
2004-07-23,406219.6442223034
2004-07-26,395240.73141208314
2004-07-27,408750.80812253925
2004-07-28,409191.7912154629
2004-07-29,417051.21153211605
2004-07-30,419557.1474789686
2004-08-02,422417.7093332686
2004-08-03,416963.10213817883
2004-08-04,413259.8158170147
2004-08-05,401725.21013495536
2004-08-06,391904.62120086094
2004-08-09,400933.28680850903
2004-08-10,410263.4310693243
2004-08-11,406715.06838366424
2004-08-12,398951.33422890515
2004-08-13,394961.7392183057
2004-08-16,403367.1298034131
2004-08-17,398979.97030629165
2004-08-18,409319.6150546127
2004-08-19,405737.25376616005
2004-08-20,413988.31353947055
2004-08-23,408704.340475052
2004-08-24,407055.60895830585
2004-08-25,410598.11092068173
2004-08-26,412312.5082037687
2004-08-27,412656.4427043738
2004-08-30,407496.2731301192
2004-08-31,409969.76761749457
2004-09-01,413876.2627628439
2004-09-02,422908.7444841069
2004-09-03,422555.5884593771
2004-09-07,434983.28460909607
2004-09-08,435246.2541828833
2004-09-09,435996.3281655832
2004-09-10,442326.0868309621
2004-09-13,439396.5431433445
2004-09-14,442960.5524209565
2004-09-15,445825.62262241077
2004-09-16,447083.0260379445
2004-09-17,448350.2003435087
2004-09-20,447807.5846019377
2004-09-21,449538.90471843997
2004-09-22,445678.2625763515
2004-09-23,441043.5302087395
2004-09-24,447093.4359222533
2004-09-27,452990.97402053094
2004-09-28,457057.6969817285
2004-09-29,459199.671608474
2004-09-30,464290.49847547454
2004-10-01,468454.6602097791
2004-10-04,469154.66012823244
2004-10-05,470008.80139470275
2004-10-06,479284.66734150035
2004-10-07,474528.4618880296
2004-10-08,467867.3059874702
2004-10-11,469565.5732181319
2004-10-12,468287.90699439717
2004-10-13,455750.2640899406
2004-10-14,457841.2103020953
2004-10-15,462514.7601369243
2004-10-18,465201.0174681832
2004-10-19,457462.1939755738
2004-10-20,459315.11041162565
2004-10-21,460531.1504643647
2004-10-22,458840.5326893959
2004-10-25,461769.9722325898
2004-10-26,463750.38013963576
2004-10-27,469140.36405684205
2004-10-28,467996.00961334526
2004-10-29,472134.66315378057
2004-11-01,477782.6193438287
2004-11-02,483140.6941304074
2004-11-03,495054.98918426957
2004-11-04,498302.64567553496
2004-11-05,499507.33340590633
2004-11-08,508811.26946174196
2004-11-09,503020.1254072074
2004-11-10,513368.3136554211
2004-11-11,518709.18447904993
2004-11-12,524987.516580231
2004-11-15,529915.2692213305
2004-11-16,523265.2489009024
2004-11-17,522145.9702742484
2004-11-18,528592.0238330291
2004-11-19,520808.57760507276
2004-11-22,526378.1228288317
2004-11-23,533165.7551061517
2004-11-24,537180.7108675565
2004-11-26,534718.3994600252
2004-11-29,545044.7737330005
2004-11-30,547678.0037668502
2004-12-01,564787.723432631
2004-12-02,561353.1190413216
2004-12-03,569729.6527697331
2004-12-06,571580.8266568102
2004-12-07,553685.0010054747
2004-12-08,553984.0842701095
2004-12-09,554681.9670861565
2004-12-10,560465.4370599849
2004-12-13,574513.3693341005
2004-12-14,576865.3120505754
2004-12-15,577656.7723638803
2004-12-16,578720.3378896136
2004-12-17,579904.8494397933
2004-12-20,575130.6857255237
2004-12-21,583984.9004506937
2004-12-22,586193.7798191095
2004-12-23,589816.7791252147
2004-12-27,588677.1180218356
2004-12-28,599887.8125186561
2004-12-29,601381.264142663
